generation_rate_hz,t2_s,link_fidelity,swap_success,swap_werner,status,utility,n_repeaters,served_pairs,total_pairs,all_pairs_served,min_w_pmin,n_model_vars,solve_seconds,repeaters,mean_hops,mean_fidelity
1641.2799564907866,0.0039824597865961466,0.9802468987591565,0.8027910653501749,0.8894352941140532,optimal,8.962707694287694,4,2,18,0,0.46415888336127825,173,0.0612775000045076,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7976654637837259
1712.0612099987716,0.07142419804455628,0.9211796301323921,0.5110506089404225,0.9085063692182302,optimal,5.2379599902100065,4,2,18,0,0.46415888336127825,368,0.13311880000401288,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6936594416344717
14839.292888542446,0.07142419804455628,0.9211796301323921,0.5110506089404225,0.9085063692182302,optimal,11.469192310177013,4,2,18,0,0.46415888336127825,368,0.15432490000966936,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6936594416344717
1712.0612099987716,0.03180471454933437,0.9211796301323921,0.5110506089404225,0.9085063692182302,optimal,5.2379599902100065,4,2,18,0,0.46415888336127825,368,0.12654500000644475,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6936594416344717
1712.0612099987716,0.07142419804455628,0.9422042442336679,0.5110506089404225,0.9085063692182302,optimal,5.816692180195295,4,2,18,0,0.46415888336127825,457,0.1967820000136271,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7366718195429971
1712.0612099987716,0.07142419804455628,0.9211796301323921,0.6369389893487096,0.9085063692182302,optimal,6.508716070514598,4,2,18,0,0.46415888336127825,368,0.11812840000493452,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6936594416344717
1712.0612099987716,0.07142419804455628,0.9211796301323921,0.5110506089404225,0.7864795792428776,optimal,2.775233180245511,4,2,18,0,0.46415888336127825,231,0.06631409999681637,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.582482412479314
14839.292888542446,0.03180471454933437,0.9422042442336679,0.6369389893487096,0.7864795792428776,optimal,11.229044975542259,4,2,18,0,0.46415888336127825,311,0.1129792999709025,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6147162788900302
2074.863007972607,0.006225400350351675,0.9583004125095904,0.5986232836265117,0.8630695482799783,optimal,7.080643836042139,4,2,18,0,0.46415888336127825,277,0.09911980002652854,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7205670835055588
140985.24172370948,0.006225400350351675,0.9583004125095904,0.5986232836265117,0.8630695482799783,optimal,22.263989467312854,7,3,18,0,0.23713737056616555,277,0.09596070001134649,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6915618549008724
2074.863007972607,0.005850726515979924,0.9583004125095904,0.5986232836265117,0.8630695482799783,optimal,7.080643836042139,4,2,18,0,0.46415888336127825,237,0.07220950000919402,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7205670835055588
2074.863007972607,0.006225400350351675,0.9901496599167585,0.5986232836265117,0.8630695482799783,optimal,7.839731060787388,4,2,18,0,0.46415888336127825,293,0.09651490004034713,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7869423908938747
2074.863007972607,0.006225400350351675,0.9583004125095904,0.7482409299816937,0.8630695482799783,optimal,8.368061803302805,4,2,18,0,0.46415888336127825,277,0.0852673000190407,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7205670835055588
2074.863007972607,0.006225400350351675,0.9583004125095904,0.5986232836265117,0.9650134320352226,optimal,8.31479005852432,4,2,18,0,0.46415888336127825,318,0.1292371000163257,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8382970546620594
140985.24172370948,0.005850726515979924,0.9901496599167585,0.7482409299816937,0.9650134320352226,optimal,27.927516755439996,7,3,18,0,0.23713737056616555,262,0.09555560001172125,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.9106140601681197
47628.68463236426,0.031999667655647455,0.9644044126775115,0.7356704079080373,0.8444065201198682,optimal,19.403603364710456,7,3,18,0,0.23713737056616555,368,0.1446882999734953,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6820369865591309
12679.26917998394,0.031999667655647455,0.9644044126775115,0.7356704079080373,0.8444065201198682,optimal,13.675526023501712,7,3,18,0,0.23713737056616555,368,0.14051719999406487,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6820369865591309
47628.68463236426,0.07325781095127616,0.9644044126775115,0.7356704079080373,0.8444065201198682,optimal,19.403603364710456,7,3,18,0,0.23713737056616555,368,0.1534331999719143,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6820369865591309
47628.68463236426,0.031999667655647455,0.9527250664792956,0.7356704079080373,0.8444065201198682,optimal,18.77057971692838,7,3,18,0,0.23713737056616555,368,0.1379024000489153,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6592641325888143
47628.68463236426,0.031999667655647455,0.9644044126775115,0.6909337490331382,0.8444065201198682,optimal,18.7700181200133,7,3,18,0,0.23713737056616555,368,0.1450046999962069,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6820369865591309
47628.68463236426,0.031999667655647455,0.9644044126775115,0.7356704079080373,0.7181884790631011,optimal,14.537874328975121,4,2,18,0,0.46415888336127825,231,0.05584480002289638,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5843387593093532
12679.26917998394,0.07325781095127616,0.9527250664792956,0.6909337490331382,0.7181884790631011,optimal,9.744584793490954,4,2,18,0,0.46415888336127825,231,0.0619165999814868,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5682076945733123
83564.36125073466,0.0011417943361509708,0.9343668801803142,0.6433359974995255,0.7803662159228697,infeasible,-50.0,0,0,18,0,,0,0.00031159998616203666,,,
3335.7630736915585,0.0011417943361509708,0.9343668801803142,0.6433359974995255,0.7803662159228697,infeasible,-50.0,0,0,18,0,,0,0.00023010000586509705,,,
83564.36125073466,0.0010313201357236912,0.9343668801803142,0.6433359974995255,0.7803662159228697,infeasible,-50.0,0,0,18,0,,0,0.00020030001178383827,,,
83564.36125073466,0.0011417943361509708,0.9247150938790292,0.6433359974995255,0.7803662159228697,infeasible,-50.0,0,0,18,0,,0,0.0001990000018849969,,,
83564.36125073466,0.0011417943361509708,0.9343668801803142,0.5460138589143753,0.7803662159228697,infeasible,-50.0,0,0,18,0,,0,0.00019450002582743764,,,
83564.36125073466,0.0011417943361509708,0.9343668801803142,0.6433359974995255,0.8247849549110978,infeasible,-50.0,0,0,18,0,,0,0.00018069997895509005,,,
3335.7630736915585,0.0010313201357236912,0.9247150938790292,0.5460138589143753,0.8247849549110978,infeasible,-50.0,0,0,18,0,,0,0.00017519999528303742,,,
4843.838796364475,0.018539246825387948,0.9794709080979228,0.9209970174357295,0.9271362264743075,optimal,14.393695638248143,7,3,18,0,0.23713737056616555,673,0.43621120002353564,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.823757692236713
37866.85509061261,0.018539246825387948,0.9794709080979228,0.9209970174357295,0.9271362264743075,optimal,23.293834188154808,7,3,18,0,0.23713737056616555,673,0.40152769995620474,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.823757692236713
4843.838796364475,0.012683129886235519,0.9794709080979228,0.9209970174357295,0.9271362264743075,optimal,14.393695638248143,7,3,18,0,0.23713737056616555,601,0.34602160000940785,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.823757692236713
4843.838796364475,0.018539246825387948,0.9596504133734852,0.9209970174357295,0.9271362264743075,optimal,13.653699658927144,7,3,18,0,0.23713737056616555,577,0.31097930000396445,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7737877374364072
4843.838796364475,0.018539246825387948,0.9794709080979228,0.9421674048528075,0.9271362264743075,optimal,14.623204198785956,7,3,18,0,0.23713737056616555,673,0.43103470001369715,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.823757692236713
4843.838796364475,0.018539246825387948,0.9794709080979228,0.9209970174357295,0.8561311170915141,optimal,12.810845510026153,7,3,18,0,0.23713737056616555,457,0.19713560002855957,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7275961684566662
37866.85509061261,0.012683129886235519,0.9596504133734852,0.9421674048528075,0.8561311170915141,optimal,21.020258747376516,7,3,18,0,0.23713737056616555,368,0.1530233999947086,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6862019170565481
7186.56009016274,0.004731392667743516,0.938445009695366,0.7792526482138782,0.7282360613904894,optimal,8.314366855238614,4,2,18,0,0.46415888336127825,165,0.039423500013072044,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5576306503864192
23467.56754187157,0.004731392667743516,0.938445009695366,0.7792526482138782,0.7282360613904894,optimal,11.72895691348114,4,2,18,0,0.46415888336127825,165,0.04423150001093745,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5576306503864192
7186.56009016274,0.00823106622098897,0.938445009695366,0.7792526482138782,0.7282360613904894,optimal,8.314366855238614,4,2,18,0,0.46415888336127825,222,0.0739931000280194,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5576306503864192
7186.56009016274,0.004731392667743516,0.9937711750082672,0.7792526482138782,0.7282360613904894,optimal,10.832170698869419,4,2,18,0,0.46415888336127825,173,0.04672709997976199,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6379179397292385
7186.56009016274,0.004731392667743516,0.938445009695366,0.7789215827360749,0.7282360613904894,optimal,8.311914618405343,4,2,18,0,0.46415888336127825,165,0.04461519996402785,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5576306503864192
7186.56009016274,0.004731392667743516,0.938445009695366,0.7792526482138782,0.8036406674329191,optimal,10.539983040688309,4,2,18,0,0.46415888336127825,173,0.06055890000425279,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6246356078624994
23467.56754187157,0.00823106622098897,0.9937711750082672,0.7789215827360749,0.8036406674329191,optimal,17.10808328032258,7,3,18,0,0.23713737056616555,302,0.10471560002770275,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6904385265300537
61024.209662440415,0.07973839890985066,0.9835290741100907,0.5577326836530119,0.9781454748939723,optimal,21.346999060739687,7,3,18,0,0.23713737056616555,809,0.663569699972868,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.9116329372805129
1332.1146758320506,0.07973839890985066,0.9835290741100907,0.5577326836530119,0.9781454748939723,optimal,7.2612195315516,4,2,18,0,0.46415888336127825,809,0.6732682000147179,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.9213304868118904
61024.209662440415,0.08925168978077126,0.9835290741100907,0.5577326836530119,0.9781454748939723,optimal,21.346999060739687,7,3,18,0,0.23713737056616555,809,0.6827439999906346,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.9116329372805129
61024.209662440415,0.07973839890985066,0.9587776817083359,0.5577326836530119,0.9781454748939723,optimal,20.51774009780723,7,3,18,0,0.23713737056616555,729,0.4991440000012517,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8403744533456076
61024.209662440415,0.07973839890985066,0.9835290741100907,0.7233172055333852,0.9781454748939723,optimal,23.97238162968397,7,3,18,0,0.23713737056616555,809,0.6768816999974661,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.9116329372805129
61024.209662440415,0.07973839890985066,0.9835290741100907,0.5577326836530119,0.9159858252527192,optimal,20.21757263170984,7,3,18,0,0.23713737056616555,633,0.37180099997203797,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8182830856358562
1332.1146758320506,0.08925168978077126,0.9587776817083359,0.7233172055333852,0.9159858252527192,optimal,7.593810633068147,4,2,18,0,0.46415888336127825,577,0.2841871000127867,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7811107365688363
33632.64927978177,0.002576796622004586,0.953547187436372,0.9347067549824715,0.8961414923556149,optimal,18.018299184192838,4,2,18,0,0.46415888336127825,101,0.026874199975281954,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.747176209629236
4956.450259672306,0.002576796622004586,0.953547187436372,0.9347067549824715,0.8961414923556149,optimal,12.493332647328048,4,2,18,0,0.46415888336127825,101,0.03581800003303215,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.747176209629236
33632.64927978177,0.0015032167419280693,0.953547187436372,0.9347067549824715,0.8961414923556149,infeasible,-50.0,0,0,18,0,,0,0.00030719995265826583,,,
33632.64927978177,0.002576796622004586,0.9283352630380541,0.9347067549824715,0.8961414923556149,optimal,17.343314351434373,4,2,18,0,0.46415888336127825,101,0.029529499995987862,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6956191320070972
33632.64927978177,0.002576796622004586,0.953547187436372,0.517091142712161,0.8961414923556149,optimal,14.601918275887844,4,2,18,0,0.46415888336127825,101,0.0314735000138171,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.747176209629236
33632.64927978177,0.002576796622004586,0.953547187436372,0.9347067549824715,0.9505608118679374,optimal,18.666099926109624,4,2,18,0,0.46415888336127825,101,0.02876369998557493,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8093929372092505
4956.450259672306,0.0015032167419280693,0.9283352630380541,0.517091142712161,0.9505608118679374,infeasible,-50.0,0,0,18,0,,0,0.0004295999533496797,,,
2711.967246556775,0.013716903344806646,0.9596312798913569,0.6288022954016924,0.8102138067837804,optimal,7.335030842882123,4,2,18,0,0.46415888336127825,311,0.0970200999872759,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.667037399888957
89143.68914345144,0.013716903344806646,0.9596312798913569,0.6288022954016924,0.8102138067837804,optimal,19.036473410587515,7,3,18,0,0.23713737056616555,311,0.10625479998998344,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.634592457477023
2711.967246556775,0.016009171315903983,0.9596312798913569,0.6288022954016924,0.8102138067837804,optimal,7.335030842882123,4,2,18,0,0.46415888336127825,311,0.09872790001099929,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.667037399888957
2711.967246556775,0.013716903344806646,0.9657037701439113,0.6288022954016924,0.8102138067837804,optimal,7.515772817516986,4,2,18,0,0.46415888336127825,368,0.10089060000609607,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6778353520668325
2711.967246556775,0.013716903344806646,0.9596312798913569,0.9080260386224835,0.8102138067837804,optimal,9.455539582362054,4,2,18,0,0.46415888336127825,311,0.1162888000253588,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.667037399888957
2711.967246556775,0.013716903344806646,0.9596312798913569,0.6288022954016924,0.766797358811833,optimal,6.464641519215384,4,2,18,0,0.46415888336127825,311,0.10094229999231175,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6235398512161687
89143.68914345144,0.016009171315903983,0.9657037701439113,0.9080260386224835,0.766797358811833,optimal,20.897725222591145,7,3,18,0,0.23713737056616555,311,0.1119501999928616,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.5989438925028079
1243.8078096409713,0.0015816084897108803,0.9969258107617498,0.7093196908477694,0.8187199007077143,infeasible,-50.0,0,0,18,0,,0,0.0003497999859973788,,,
43007.00827577248,0.0015816084897108803,0.9969258107617498,0.7093196908477694,0.8187199007077143,infeasible,-50.0,0,0,18,0,,0,0.00020980002591386437,,,
1243.8078096409713,0.0027527992965598776,0.9969258107617498,0.7093196908477694,0.8187199007077143,optimal,6.90484999478859,4,2,18,0,0.46415888336127825,101,0.015794200007803738,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7465701032526406
1243.8078096409713,0.0015816084897108803,0.9373250048514455,0.7093196908477694,0.8187199007077143,infeasible,-50.0,0,0,18,0,,0,0.0003796000382862985,,,
1243.8078096409713,0.0015816084897108803,0.9969258107617498,0.5716343579813838,0.8187199007077143,infeasible,-50.0,0,0,18,0,,0,0.0003125000512227416,,,
1243.8078096409713,0.0015816084897108803,0.9969258107617498,0.7093196908477694,0.8780655513219535,infeasible,-50.0,0,0,18,0,,0,0.0002941000275313854,,,
43007.00827577248,0.0027527992965598776,0.9373250048514455,0.5716343579813838,0.8780655513219535,optimal,15.206777432670224,4,2,18,0,0.46415888336127825,101,0.028712900006212294,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.695059199783173
21127.484216323683,0.02966771365053252,0.9250101917553694,0.853530184039846,0.8888875415893271,optimal,16.595202194584918,7,3,18,0,0.23713737056616555,368,0.1365910000167787,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6532186064231755
1944.0179441276,0.02966771365053252,0.9250101917553694,0.853530184039846,0.8888875415893271,optimal,8.38560119967785,4,2,18,0,0.46415888336127825,368,0.13243870000587776,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6820182588322665
21127.484216323683,0.02584895550418711,0.9250101917553694,0.853530184039846,0.8888875415893271,optimal,16.595202194584918,7,3,18,0,0.23713737056616555,368,0.13521129998844117,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6532186064231755
21127.484216323683,0.02966771365053252,0.9753094878960401,0.853530184039846,0.8888875415893271,optimal,19.038820403629583,7,3,18,0,0.23713737056616555,577,0.30234689998906106,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.7608918575292692
21127.484216323683,0.02966771365053252,0.9250101917553694,0.8540243588387966,0.8888875415893271,optimal,16.601047518686087,7,3,18,0,0.23713737056616555,368,0.1395771000534296,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.6532186064231755
21127.484216323683,0.02966771365053252,0.9250101917553694,0.853530184039846,0.8376107681086287,optimal,14.41635852918258,7,3,18,0,0.23713737056616555,311,0.10312729998258874,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.602138686504485
1944.0179441276,0.02584895550418711,0.9753094878960401,0.8540243588387966,0.8376107681086287,optimal,9.012372377357156,4,2,18,0,0.46415888336127825,457,0.20917290000943467,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.7259179143950817
184526.1370343325,0.009225229729464964,0.9732946041580289,0.5536526661366225,0.9507164265243336,optimal,25.240991981196984,7,3,18,0,0.23713737056616555,457,0.26157500001136214,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8411804752319666
7379.754688475757,0.009225229729464964,0.9732946041580289,0.5536526661366225,0.9507164265243336,optimal,11.688816039326204,4,2,18,0,0.46415888336127825,457,0.21979830000782385,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.8580301913037579
184526.1370343325,0.005215196806854374,0.9732946041580289,0.5536526661366225,0.9507164265243336,optimal,25.240991981196984,7,3,18,0,0.23713737056616555,197,0.06373439996968955,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8411804752319666
184526.1370343325,0.009225229729464964,0.9838620139881968,0.5536526661366225,0.9507164265243336,optimal,25.59943221499358,7,3,18,0,0.23713737056616555,457,0.21849729999667034,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8703082125610914
184526.1370343325,0.009225229729464964,0.9732946041580289,0.837207957310602,0.9507164265243336,optimal,29.417225848547975,7,3,18,0,0.23713737056616555,457,0.2538983999984339,CAL-EDM:1;CAL-EDM:2;CAL-EDM:3;KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.3333333333333335,0.8411804752319666
184526.1370343325,0.009225229729464964,0.9732946041580289,0.5536526661366225,0.729043768800795,optimal,17.506743611666252,4,2,18,0,0.46415888336127825,303,0.10416090005310252,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.6075447073304472
7379.754688475757,0.005215196806854374,0.9838620139881968,0.837207957310602,0.729043768800795,optimal,11.002834904858826,4,2,18,0,0.46415888336127825,173,0.051784400013275445,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.623446078384648
8249.162130949031,0.054781316945875305,0.9403789757080376,0.7822340287268161,0.7569349154131486,optimal,9.86110695091579,4,2,18,0,0.46415888336127825,231,0.07634269999107346,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5851638897655801
159914.36105381965,0.054781316945875305,0.9403789757080376,0.7822340287268161,0.7569349154131486,optimal,18.414923157244168,4,2,18,0,0.46415888336127825,231,0.07568569999421015,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5851638897655801
8249.162130949031,0.04809778870806153,0.9403789757080376,0.7822340287268161,0.7569349154131486,optimal,9.86110695091579,4,2,18,0,0.46415888336127825,231,0.06203960004495457,KAM-KEL:1;KAM-KEL:2;OTT-MON:1;OTT-MON:2,3.0,0.5851638897655801
